id,ncomp,RMSE,Rsquared,MAE,RMSESD,RsquaredSD,MAESD
Resample0256,15,1.33733301458477,0.682923929508532,1.00541350464047,0.158690191879482,0.0749872156721404,0.111128935326257
Resample0256,16,1.33447484303228,0.684146851445645,1.00416088940666,0.156565948697179,0.0754197336697814,0.108385295072284
Resample0256,17,1.33384763223926,0.684450887848706,1.00349192734433,0.156630126105974,0.0752777314571193,0.108408828727879
Resample0256,18,1.33284571952077,0.684760798721865,1.00276635619568,0.156998233072859,0.0754915543925146,0.108908311143639
Resample0256,19,1.33233211133781,0.684958048667208,1.00264144962777,0.157171359371664,0.0757566136608977,0.109118270508809
Resample0256,20,1.33244376010872,0.684929329887784,1.00278266391893,0.157451591957404,0.0759187154842364,0.109069924512584
Resample0257,1,2.2996061922646,0.22107243383871,1.91697395248863,0.216304646145482,0.121789305371584,0.211386500729282
Resample0257,2,2.06724439861049,0.382300887919579,1.70110436721457,0.208263798891001,0.130322752243212,0.211855556821573
Resample0257,3,1.92619140319184,0.470524553889688,1.55805882734927,0.196302342359419,0.0796606995916824,0.152677186801192
Resample0257,4,1.65639117759541,0.599197205809149,1.32528784616268,0.16227272604422,0.0731825152010882,0.131655298020456
Resample0257,5,1.60558711798365,0.631933262112775,1.30244762612933,0.15623257616687,0.0725371179725061,0.124991355404139
Resample0257,6,1.56741778928752,0.657277257661977,1.19913314349978,0.213891123717687,0.0906311749339629,0.146356773454297
Resample0257,7,1.4637816975499,0.698918973607904,1.13211256117717,0.174660516429575,0.06745121305671,0.128533076695773
Resample0257,8,1.38909775923263,0.721406241551581,1.07079241324069,0.172530603182587,0.0711353875236646,0.114357088836123
Resample0257,9,1.36419615454428,0.72992359524908,1.04870270773241,0.165805973004922,0.0658968989395676,0.104418821100491
Resample0257,10,1.34085488169309,0.736255573415997,1.03652766853444,0.128720714833152,0.0638266502008418,0.0901025055403704
Resample0257,11,1.34021352392908,0.737452434688314,1.03826695225481,0.139357884477121,0.0588086132501586,0.108793515390707
Resample0257,12,1.33356529152397,0.739611825577032,1.02954195931704,0.139357369342329,0.0612414434032626,0.0981862352054539
Resample0257,13,1.32774561063879,0.741846879416427,1.02293508994538,0.149519103551585,0.0638962526198486,0.104546426413095
Resample0257,14,1.32340954020443,0.743418031145589,1.01963884989545,0.144241391882349,0.0618346997384705,0.103042698720122
Resample0257,15,1.31373471834469,0.746067163085438,1.01210563500789,0.146456799996421,0.0633342114487171,0.103097805867901
Resample0257,16,1.31366459746733,0.746186668103544,1.01215661922069,0.145020975003235,0.0621754322772574,0.102169156198544
Resample0257,17,1.3130201922546,0.746349576711269,1.01172134788506,0.146155740565147,0.0626314416159531,0.102687205637079
Resample0257,18,1.31319093876279,0.746196721044003,1.01185902109791,0.14641785656135,0.0626073664863308,0.102983028172244
Resample0257,19,1.31276415054324,0.746305518104401,1.01199746155224,0.145841527469978,0.0627872643794881,0.102422445229524
Resample0257,20,1.31268048991252,0.746351127798776,1.01186383383757,0.145962226411273,0.0627362059406103,0.102253328311898
Resample0258,1,2.26651088248439,0.281364419408141,1.85975566663014,0.214829372247468,0.126636966645695,0.197952584168842
Resample0258,2,2.05696623502749,0.408976315411464,1.66723205460259,0.21627256084875,0.0954227337298891,0.183157804892704
Resample0258,3,1.89754459028122,0.494879033178669,1.54953064105396,0.189681265985336,0.0889847503781081,0.169562534105527
Resample0258,4,1.7120293703715,0.586701094173945,1.34478760185196,0.194226945212019,0.0876070349607557,0.146246266054996
Resample0258,5,1.64384604881205,0.62608729582678,1.28651651798197,0.211736886469283,0.0866866141567012,0.151729538367687
Resample0258,6,1.62306904769842,0.643250757524609,1.16839311420721,0.286932474959387,0.0988197088060875,0.150748957953825
Resample0258,7,1.55678857475292,0.666592237765864,1.16382115937808,0.20300396961326,0.0782730365014913,0.113260462478865
Resample0258,8,1.45723400126954,0.702913852097332,1.10644912736157,0.214567990346608,0.0722405317791923,0.137145523193766
Resample0258,9,1.43576629175804,0.710957085793981,1.07869780071649,0.201102784735914,0.0701351260199426,0.130530748389336
Resample0258,10,1.40959550045821,0.718376246363035,1.06492155721427,0.177891183874263,0.06681197297623,0.123343485298861
Resample0258,11,1.40093494704991,0.721320915656055,1.05985240715657,0.161011766932044,0.0587421614409275,0.113953444301425
Resample0258,12,1.40604828433437,0.719951183760251,1.06288646931989,0.151891359431637,0.0583762560233542,0.114831529293711
Resample0258,13,1.41373740478967,0.717966364484613,1.07037616981026,0.156852896056509,0.0586083793234573,0.112241883304449
Resample0258,14,1.42083762453392,0.715707784222815,1.07131686227893,0.156617681284455,0.0598898998773287,0.114625217142265
Resample0258,15,1.4229889464382,0.714912743542179,1.0731162374362,0.154746416609841,0.0604606859675196,0.113407114498786
Resample0258,16,1.42300125555475,0.715296512587938,1.07284459503853,0.155402374345396,0.0601054243990647,0.113145378780369
Resample0258,17,1.42305915764295,0.715257315091672,1.07354242242003,0.154752167072603,0.0602340917897319,0.111693906281664
Resample0258,18,1.42385796397114,0.714887669495182,1.07416685708619,0.154561936428981,0.0602042702453589,0.111795931409999
Resample0258,19,1.42390321163218,0.714923713609501,1.07424543247296,0.154426003808346,0.0601226536214016,0.111794048045169
Resample0258,20,1.42429479998585,0.714770882712341,1.07461419048847,0.154356719751758,0.0601211685513669,0.111624623001862
Resample0259,1,2.15158692435084,0.230964813484782,1.72928360734654,0.27298473876795,0.148186585539562,0.239909658890672
Resample0259,2,1.89315372707749,0.402225930067443,1.51293511457664,0.169257386576865,0.0794842270121367,0.154298113456313
Resample0259,3,1.75195953626984,0.48986927698914,1.39948659249949,0.207662618694729,0.105399704833328,0.165329238714938
Resample0259,4,1.5649472802947,0.599242213671867,1.24727280156348,0.221277541257915,0.100979555177258,0.162862294519392
Resample0259,5,1.51296375135841,0.625454244128621,1.197797914728,0.210701164904839,0.0998005043029733,0.141877326707724
Resample0259,6,1.5189593885575,0.624689433023168,1.17788691842501,0.301016707738442,0.124387919307079,0.196120229100611
Resample0259,7,1.4383110909505,0.660797417653899,1.12800384248494,0.236778556396722,0.101475077707999,0.169283126390695
Resample0259,8,1.36839492817956,0.685863280569184,1.07545971646806,0.202840061429595,0.092691180665236,0.142247321778346
Resample0259,9,1.35139855767839,0.694489798992627,1.05956767497228,0.214585121540495,0.0896758792264141,0.159692141007155
Resample0259,10,1.31141619475637,0.710212902034355,1.03211510696127,0.209572617204505,0.0895341283496541,0.15079440172059
Resample0259,11,1.29178517791413,0.717343936131015,1.02022308683724,0.201544534921248,0.0887832251497478,0.146291090155799
Resample0259,12,1.29669845397226,0.714784423265119,1.02257451061289,0.194822707754394,0.0835935711672756,0.139400702625003
Resample0259,13,1.28300973040114,0.721449558095051,1.01316135597861,0.185336295458745,0.0804179990986247,0.128262315581983
Resample0259,14,1.28424929364328,0.720824259181811,1.01069945639623,0.189760438963318,0.0814225114325779,0.131256132133663
Resample0259,15,1.2852154911283,0.720342599936229,1.01341552791887,0.190472608274045,0.0822090376751224,0.130948432560848
Resample0259,16,1.28658940628935,0.720411595846245,1.01387757972556,0.189871614760685,0.0815258694919902,0.130389343789131
Resample0259,17,1.28628680186676,0.720568194886552,1.01360579196753,0.190749700114768,0.0818206863366546,0.131431666879217
Resample0259,18,1.28591171888331,0.720621144855476,1.01318800648298,0.191125967835475,0.0820963965017614,0.131397169149208
Resample0259,19,1.28565442416096,0.720748988655367,1.01317700378334,0.191330252404819,0.0821633399955155,0.131586723356997
Resample0259,20,1.28550007094575,0.720799910184427,1.01316960344439,0.191214251433751,0.0821384015575439,0.131377580847817
Resample0260,1,2.21544131370418,0.208321868721168,1.83601128480005,0.27361544350714,0.142055298016218,0.24297743548747
Resample0260,2,1.92467428233488,0.409074314819677,1.60892590985516,0.163896853128643,0.112552759890358,0.164097171923945
Resample0260,3,1.77934805788399,0.49769276039561,1.45805773197909,0.176031009607564,0.0980913412437546,0.135527558607583
Resample0260,4,1.62631948489011,0.579246044060946,1.30766138282132,0.170983150936875,0.0885223255498022,0.129083076232784
Resample0260,5,1.56248683585121,0.611667030520123,1.2779935951081,0.156009739920029,0.0758975936263295,0.13288620631678
Resample0260,6,1.4423249082708,0.669469382820563,1.13293514728456,0.138517676299685,0.0627449819949179,0.111712106404795
Resample0260,7,1.34306208499544,0.712587442414774,1.07186644962148,0.136874150199476,0.0627861359129982,0.100239045738138
Resample0260,8,1.2924172752628,0.730152675579122,1.01663692023947,0.151532116545713,0.0616906272792923,0.122607291338452
Resample0260,9,1.24598869674166,0.745946922463488,0.975401479017829,0.136571953179218,0.0591241575766439,0.102765629660638
Resample0260,10,1.2224283283876,0.75570710685017,0.965057902252866,0.128459361672471,0.0505991463098096,0.0970423963825313
Resample0260,11,1.22447441615498,0.756502112938735,0.965158027952209,0.107474324328685,0.0470034705530426,0.0725353012686786
Resample0260,12,1.22536074537278,0.755789115542914,0.957391999810011,0.109379039900559,0.0483696602358142,0.0790947382300198
Resample0260,13,1.21761126764158,0.758966243220431,0.950477532581455,0.112304968378747,0.049067162341138,0.0846201092911664
Resample0260,14,1.21597025523473,0.75948725100731,0.949675235495811,0.120996251143065,0.0512129873253487,0.0917137682751474
Resample0260,15,1.21703918011551,0.759045354151425,0.947356984202592,0.119629576996477,0.0505380919056443,0.0934357414059126
Resample0260,16,1.21491629412121,0.759861764793608,0.946515523183873,0.119094640622998,0.0510176523302109,0.0914238156434316
Resample0260,17,1.21742610095035,0.758902363492791,0.949315813708126,0.118511936758926,0.050939471185036,0.0924094660945862
Resample0260,18,1.21785992503061,0.758882555872277,0.949426610582946,0.118975711606643,0.0507583920012591,0.0923534602801419
Resample0260,19,1.21834359092103,0.758687168131773,0.949888030432738,0.119240313850094,0.0509286080468491,0.0921777103527421
Resample0260,20,1.21822786962023,0.758733884479118,0.949941037377583,0.119531139284071,0.0509353776787807,0.0923017035071011
Resample0261,1,2.26700515408277,0.214872366601674,1.84961539458957,0.254325680143179,0.124612389290287,0.21335770159451
Resample0261,2,1.97902515248748,0.402616551128607,1.60378062814833,0.151136687934211,0.0941659676590063,0.142083923551148
Resample0261,3,1.85399803042246,0.464705604066854,1.47701679061527,0.155832896156893,0.0744242468779534,0.142829330577486
Resample0261,4,1.70375601387524,0.5453321187891,1.36592098008181,0.166819588009563,0.107636086618388,0.113585576638888
Resample0261,5,1.68925509343676,0.560970333776541,1.32400205258388,0.174253356293172,0.097745453398834,0.133634509490823
Resample0261,6,1.69738503436498,0.559375541292857,1.25886098427496,0.21121030930423,0.119184600232251,0.142311044373629
Resample0261,7,1.56858241551178,0.616183351514403,1.20860970058149,0.217877169629021,0.113810702343977,0.166198366578779
Resample0261,8,1.44785001981489,0.669656788271346,1.09189221148976,0.206393656325969,0.0969009366159816,0.142363043568727
Resample0261,9,1.45539725122201,0.66713427547737,1.08817426071548,0.192389591782757,0.0861366401534822,0.137260749514311
Resample0261,10,1.44567005420942,0.670068621913412,1.07941443784189,0.18073740769557,0.0856690132840753,0.118775183907704
Resample0261,11,1.43304316729749,0.675989229514439,1.07120445839382,0.180817333150625,0.0834146074624921,0.129821585031392
Resample0261,12,1.44171470908819,0.675852340043585,1.07251478160275,0.181339842853579,0.0847004255068594,0.123635495853999
Resample0261,13,1.44148510691995,0.675893319717233,1.07029567373838,0.187174754283395,0.0832501308298662,0.129851168202833
Resample0261,14,1.4548951071658,0.671412313857561,1.07944325870109,0.193946966009066,0.0856984822414195,0.131558645355339
Resample0261,15,1.45519388811178,0.67190005296794,1.07895413496722,0.197186560795733,0.0870544739509085,0.134436231629764
Resample0261,16,1.45244539153422,0.672577540190599,1.07770560480597,0.194953237787208,0.0862320724252357,0.133718836560921
Resample0261,17,1.45100737751125,0.673235325633532,1.07722266465908,0.195068092968607,0.0857317740800393,0.13477014747499
Resample0261,18,1.45135084825033,0.673135489129126,1.07703863662923,0.195262854517268,0.0853920987856089,0.135016242531839
Resample0261,19,1.45047537156709,0.673510779388812,1.07676939263496,0.194441924867849,0.0851824042008744,0.134491763267485
Resample0261,20,1.4502923346907,0.673564812665287,1.07652649169806,0.194613960203759,0.0851583526635877,0.134709200849996
Resample0262,1,2.2446263694822,0.177595944745532,1.83313172919694,0.267125217770853,0.125223031328769,0.23593850980694
Resample0262,2,2.04355865909583,0.325725891072695,1.66481114406537,0.175989425863859,0.0912168326378724,0.158801118547337
Resample0262,3,1.95366174495988,0.381799599356651,1.57397305655413,0.213133749926631,0.0976731903775769,0.173369351815349
Resample0262,4,1.7192794791965,0.528406936750109,1.36960350330766,0.198709782258768,0.0858077620127328,0.152815803137971
Resample0262,5,1.65614668583932,0.561558762479953,1.32076777073882,0.22675583987659,0.106540452317475,0.169272110437157
Resample0262,6,1.56014166733929,0.605583099745427,1.18547973146574,0.333913134732407,0.147098993779176,0.21742273871359
Resample0262,7,1.37962005589184,0.677796917206197,1.07939554232016,0.251022068215617,0.118505345407107,0.169386891320108
Resample0262,8,1.24778929358193,0.73082604160791,0.981313692113636,0.213456049778032,0.103867233389889,0.148424881823033
Resample0262,9,1.24190861188099,0.736317503505951,0.965321613168366,0.184116564581089,0.0905649896551902,0.125495388715088
Resample0262,10,1.23169120198473,0.739140835800348,0.961645009184877,0.193213243662112,0.0875571702439888,0.14153839478634
Resample0262,11,1.24119968357029,0.736011133386049,0.956938228498734,0.174573865396136,0.0785086347807244,0.128281803693433
Resample0262,12,1.26066943032692,0.72881793506165,0.965887635657998,0.191717023074847,0.0838577633705591,0.137708302283539
Resample0262,13,1.26788756515377,0.725834475699077,0.969485064912086,0.187877248355576,0.0813282876591929,0.132979094456896
Resample0262,14,1.27813004388327,0.72137871723249,0.978197720617076,0.184246524978371,0.0815775717985441,0.130645515753659
Resample0262,15,1.27276131330131,0.724118369586336,0.975469290642539,0.180648450259593,0.0783802732811925,0.129010516237185
Resample0262,16,1.27710836157804,0.722783276271475,0.978626131839804,0.179492173121783,0.0775177458841903,0.129090922549786
Resample0262,17,1.27896792748872,0.721856055384666,0.979884956913443,0.181523230583059,0.0787786062796352,0.129913298024446
Resample0262,18,1.28073097706479,0.721124210726253,0.981247867157401,0.182980518941981,0.079304547339022,0.130414624405846
Resample0262,19,1.28078268910089,0.721147070192387,0.981769598111822,0.182549056172678,0.0793989325365978,0.130085238154176
Resample0262,20,1.28056729114587,0.721211971977673,0.981645303919983,0.182625747526951,0.0793393600896742,0.130233005480527
Resample0263,1,2.0400199887366,0.277391086594908,1.66096065822526,0.227754263614111,0.137823028879872,0.218468880859096
Resample0263,2,1.79577774753205,0.430655705898032,1.42384399509952,0.191745058636791,0.119552965962952,0.192930475097209
Resample0263,3,1.68555550826404,0.501884036205082,1.36613424421425,0.133625593566886,0.0850040359245665,0.114794662209901
Resample0263,4,1.47347907493345,0.61612076637846,1.17869574499426,0.16423879795696,0.0901474019616339,0.135897555274973
Resample0263,5,1.43077398822909,0.648858377180495,1.1453207082842,0.138732102899121,0.073792837178587,0.11797444356422
Resample0263,6,1.44429698492564,0.648593367581858,1.08081945161497,0.203551317878416,0.0905498823126752,0.160593198923227
Resample0263,7,1.37933765198931,0.677263492930197,1.07253116748014,0.189516656267,0.0782188211697598,0.155225799689295
Resample0263,8,1.29549769510912,0.708883473849073,0.999428853285032,0.171428763625161,0.0778484135109411,0.139711284004764
Resample0263,9,1.2688006987444,0.720716514048196,0.977808481472295,0.169883508708877,0.0765503562343268,0.137226215691579
Resample0263,10,1.22459418827271,0.738512565004754,0.950822435111387,0.129404216633314,0.0628496393429887,0.118631139603794
Resample0263,11,1.23203730422602,0.734216999869057,0.954122083089142,0.127181772555676,0.0615428429730908,0.111244580655549
Resample0263,12,1.24193449902327,0.730387858229633,0.955433226333106,0.133244679140141,0.0652733862637641,0.111268210376513
Resample0263,13,1.22634897462289,0.736827343792962,0.944409028536901,0.133319670911678,0.0631407286189201,0.112086838715427
Resample0263,14,1.22738062854557,0.736577695679736,0.946048075531135,0.138041025617137,0.0650023271181567,0.117509913973752
Resample0263,15,1.22900831578008,0.736275238716828,0.947675701818976,0.136872554929353,0.065411527830699,0.116569662553746
Resample0263,16,1.22714819482187,0.736988125788551,0.944982445895435,0.137760305276579,0.0660988080450677,0.116866619087019
Resample0263,17,1.22709528888666,0.73688417768715,0.945035597301248,0.137352229958465,0.0659668807231851,0.116890247717801
Resample0263,18,1.22729016825971,0.736859982355397,0.944982118032965,0.137251111602923,0.065847959740487,0.116463972563882
