id,ncomp,RMSE,Rsquared,MAE,RMSESD,RsquaredSD,MAESD
Resample0065,15,1.1352120526878,0.801629162878948,0.866209069990036,0.140186402945603,0.0496382075152925,0.102479241679691
Resample0065,16,1.13342886136597,0.802166834596404,0.864231520785621,0.139121261708276,0.049190480006181,0.102270932238774
Resample0065,17,1.13366028978629,0.802075279255426,0.864396795130879,0.139198957081413,0.0492444415826954,0.102303166077869
Resample0065,18,1.13316891984919,0.802255563243814,0.864303307906133,0.13920476841917,0.0493008496245706,0.10222946747216
Resample0065,19,1.13297785983836,0.802320184163023,0.864121513550487,0.13884394470382,0.049188942304589,0.102036580705162
Resample0065,20,1.13309138393042,0.802283225272679,0.864235300681439,0.139002985639857,0.0492406153781088,0.102043514865096
Resample0066,1,2.05870935294351,0.277748046888638,1.68802084642726,0.197234921818354,0.142603675138064,0.203362392055928
Resample0066,2,1.83831357691588,0.418758190181761,1.49132174825522,0.12252933498019,0.0963636398190867,0.1028367169044
Resample0066,3,1.70630273999177,0.52151765060453,1.35088050457624,0.159868241552864,0.093069791632383,0.115766372868213
Resample0066,4,1.59963802258055,0.577651891116868,1.23671779617765,0.185452057707375,0.0886215464961178,0.136252476725441
Resample0066,5,1.49444499782974,0.622560094246864,1.09897241931817,0.240489366842988,0.115606630422262,0.158065570836037
Resample0066,6,1.36464716405078,0.68405394676374,1.05786065053315,0.228784209367089,0.0970392660106712,0.165741769741884
Resample0066,7,1.25318590118577,0.729260757597882,0.962367078133247,0.190869489087551,0.0818492410427049,0.135363392993129
Resample0066,8,1.21129194701251,0.744495819450399,0.934198395527645,0.177402534095406,0.0762608995503554,0.129900115232738
Resample0066,9,1.20298646431908,0.746207544708202,0.932259032813971,0.174505079045322,0.0757415347926013,0.132438595886324
Resample0066,10,1.17581843257807,0.757235770057871,0.911430525609474,0.169996060708145,0.0736126771949296,0.129175793716842
Resample0066,11,1.17196023720584,0.758160806662429,0.910061419189937,0.167167365030699,0.073859360496468,0.122404567918758
Resample0066,12,1.1825928586784,0.754895281155078,0.915841359830278,0.156118129746187,0.0691949935197707,0.117315349246892
Resample0066,13,1.18510374478012,0.754547859650979,0.918639304682037,0.157441925123489,0.0697620629021184,0.117757640192337
Resample0066,14,1.18545176827616,0.754079106575618,0.916921633136231,0.158886021290984,0.070939789773462,0.11786034620392
Resample0066,15,1.18435553606682,0.754565937988704,0.917799397539697,0.158192902977359,0.0707229348507745,0.116821536316271
Resample0066,16,1.18526975884306,0.754152557070553,0.918315540320574,0.15848732609728,0.0708397364275037,0.117810534070145
Resample0066,17,1.1852406250503,0.754102329252426,0.91832890712653,0.158827213201723,0.0710069888049465,0.118263765963843
Resample0066,18,1.18499207219978,0.754231124165374,0.917919672328343,0.158247691612827,0.0708722796500842,0.117857450196796
Resample0066,19,1.18515983039536,0.754108773712325,0.918128916069226,0.158433290536659,0.0710042440247066,0.118051567039478
Resample0066,20,1.18523220745176,0.754065084647257,0.918047679345549,0.158289218366699,0.0709746897249214,0.117904685163602
Resample0067,1,2.13702672734827,0.28868848970914,1.76175682369682,0.242929505497904,0.121692921668572,0.223634116316988
Resample0067,2,1.85901404476417,0.448319573473096,1.48638003134545,0.173211368483073,0.087452378803278,0.141691775760739
Resample0067,3,1.63506990694676,0.580841773578055,1.28989705132668,0.129478546782519,0.0722373502614146,0.101496651691635
Resample0067,4,1.56335005930908,0.614542596332409,1.20473705561582,0.144680178990289,0.0695312799189355,0.103869181744379
Resample0067,5,1.51852063101338,0.633154837955351,1.11960611179931,0.258749344451005,0.121742147588437,0.151484518356179
Resample0067,6,1.39378619620743,0.694831754375538,1.07830895395667,0.31107463153129,0.104392749205727,0.166168431294131
Resample0067,7,1.29211084427367,0.738543344231183,1.00530312288896,0.290634980487461,0.0921516781694137,0.154794422544963
Resample0067,8,1.25602954854214,0.751894595686012,0.969556901613078,0.182123150470804,0.0684386319304266,0.108626355161846
Resample0067,9,1.25973379330515,0.746173297783237,0.965879307706945,0.247490469616674,0.0853401439004185,0.143509874976414
Resample0067,10,1.25032202617979,0.74903759084101,0.962830156068536,0.257056967134338,0.0884280730685202,0.152200736160616
Resample0067,11,1.20303610979976,0.764950310983886,0.930215480800642,0.156217311619639,0.0643481644641343,0.102668179219516
Resample0067,12,1.2094434481912,0.761660862095957,0.929420330005555,0.148668838355831,0.0622125692440794,0.0992356606745773
Resample0067,13,1.21617673161937,0.759648899363962,0.930959359034611,0.156346274301331,0.0644494977037063,0.101025047065808
Resample0067,14,1.21012428188382,0.762089137781475,0.925012024496797,0.15667133359639,0.0639573141707042,0.0993494340852073
Resample0067,15,1.21065375837833,0.761771304740671,0.925578394367924,0.158195996302876,0.0645559102523235,0.0996029863777946
Resample0067,16,1.21308261841443,0.760874680766674,0.926971403206288,0.156010465434814,0.0640277105542468,0.0980073907966019
Resample0067,17,1.21298375782053,0.761020580193506,0.926994830215465,0.15292768783699,0.0630207968369321,0.0962468550706049
Resample0067,18,1.2130611878783,0.760999948238318,0.927298096888969,0.153252184911603,0.063082892210643,0.0957682232409223
Resample0067,19,1.21332634215575,0.760908214338911,0.927307173961703,0.152663394310471,0.0628603101369473,0.0955100416373601
Resample0067,20,1.21342080531101,0.760854220032504,0.927463435603945,0.152772765101273,0.0629346068099317,0.0955217182996061
Resample0068,1,2.21667495349012,0.277993255138972,1.80178209188744,0.323688744406846,0.163056900177959,0.276468709290674
Resample0068,2,1.8664909042799,0.473344694746121,1.54126253512428,0.21188311636176,0.103976534720033,0.176951609845705
Resample0068,3,1.64369011403424,0.579637117946823,1.3218361019597,0.206409466488989,0.104894729303173,0.163693820127546
Resample0068,4,1.52733210673606,0.634560322319974,1.2248659235615,0.146329725043602,0.0646138129109324,0.113695547052973
Resample0068,5,1.44471030174819,0.667458897313808,1.09175540687224,0.197032616309249,0.0809367031966924,0.118364220608096
Resample0068,6,1.35105154676447,0.712936910200654,1.06411997629977,0.152580660219299,0.0652464105343419,0.107829158486627
Resample0068,7,1.28228400954033,0.737365893327906,1.00624088513306,0.166452549416339,0.075067248446513,0.115751809018274
Resample0068,8,1.22002729124103,0.763069600526009,0.962145422449114,0.14715257280767,0.0639331497039271,0.111757966513921
Resample0068,9,1.21671043360983,0.765581470200219,0.959029037713587,0.115852614549886,0.0502876822777204,0.0871505729200232
Resample0068,10,1.21367967294364,0.7648721437675,0.956930802699938,0.135630266373208,0.0538678108246111,0.104446548181505
Resample0068,11,1.21989191864922,0.763263818559789,0.961353835523882,0.131034695106877,0.0544266547148117,0.0955906710930792
Resample0068,12,1.21335272593125,0.766141489425742,0.95128445272884,0.125488312424217,0.0531566245539494,0.0917512195285632
Resample0068,13,1.21109308279262,0.766645151010887,0.94770261604968,0.126597157542253,0.0514265749115422,0.0927464254125506
Resample0068,14,1.20594738016125,0.768921556476216,0.943386150558629,0.13000138371883,0.0518712661542493,0.0965142014740792
Resample0068,15,1.20992341600532,0.767375144613998,0.946607214896387,0.129044638174305,0.0516985706983516,0.095134949980586
Resample0068,16,1.20803929517859,0.767990732012506,0.94494676674959,0.129983161453469,0.0515275135708769,0.0957040946843606
Resample0068,17,1.20716626928482,0.768356235592874,0.944688020093122,0.130061677370498,0.0514615304506088,0.0958129575528102
Resample0068,18,1.2083368953819,0.768007804944935,0.945623158672861,0.130193152142629,0.0514256011903576,0.0957963542885204
Resample0068,19,1.20854846211164,0.767946452039188,0.945818159402945,0.130135130697759,0.0514108672079916,0.0957755174513889
Resample0068,20,1.20858220361282,0.76792887761553,0.945838240507106,0.130293585611966,0.051476497016362,0.0958922177545084
Resample0069,1,2.13405249601337,0.305490061993153,1.79674814635752,0.286280787316032,0.15566840050025,0.251117259230484
Resample0069,2,1.77415153287438,0.506572627312466,1.42558609712404,0.166601466119356,0.0950394359189839,0.147786807057917
Resample0069,3,1.55243535763477,0.625010605724972,1.21756751116407,0.205540456590088,0.0926224514539812,0.151295915077911
Resample0069,4,1.50728163393252,0.648691759198239,1.17016694510512,0.193283567721216,0.0767517404248218,0.152186014406832
Resample0069,5,1.57411053207288,0.629518265154021,1.1430301298807,0.304478873904511,0.12313348498782,0.163162527026532
Resample0069,6,1.36719304410816,0.717659636407464,1.04911967198269,0.246153704657036,0.096405163330458,0.141002959918633
Resample0069,7,1.24996980337722,0.760994847650285,0.978856847154836,0.219776514480225,0.0754460543360516,0.144618172234819
Resample0069,8,1.20255247953612,0.7788065138792,0.947476312447688,0.208845736149417,0.0695081466549801,0.129558699985156
Resample0069,9,1.17444289592711,0.786729403647153,0.928587990078366,0.181395963044653,0.0632634948427678,0.114798416202379
Resample0069,10,1.13517381313908,0.800283059783687,0.890849485654337,0.187278518574088,0.0627824592726589,0.116335333611263
Resample0069,11,1.11394032961191,0.807565646380143,0.873136900025654,0.175570251388153,0.0565912936172818,0.113143266789352
Resample0069,12,1.11388183131262,0.808012807335649,0.874251991001242,0.184308598158317,0.0581991151870157,0.114704530131577
Resample0069,13,1.11258919738241,0.808514542535964,0.870744941320935,0.190171701719915,0.0613368099202384,0.113287389204199
Resample0069,14,1.11501736620687,0.807429253836536,0.869693970107712,0.192293360849026,0.0629580015891308,0.118498866584064
Resample0069,15,1.11398625344812,0.807937247398397,0.869405737218529,0.191852840126604,0.0626732466150412,0.117229066749468
Resample0069,16,1.11552887781534,0.807531679355864,0.870695447210373,0.193124715647456,0.0632014763333192,0.118156829963728
Resample0069,17,1.1150995345975,0.807612653624854,0.87035225601652,0.193773410901606,0.0632820900578905,0.118381463434444
Resample0069,18,1.11482833447428,0.807701370727691,0.870069956355835,0.193115913425952,0.0631135484716402,0.118067867969329
Resample0069,19,1.1150385966013,0.807630110657826,0.870271953886342,0.19335539940773,0.06321997627378,0.118310345094741
Resample0069,20,1.11500790749859,0.807649257214072,0.870363667562708,0.193217030440786,0.0631416050272038,0.118208735486327
Resample0070,1,2.03034223771634,0.362660854294647,1.69164188203009,0.279724187077667,0.169140932423028,0.246192189958843
Resample0070,2,1.82856750528089,0.485440290332585,1.51508162077255,0.206474611915169,0.117934630234812,0.146200892925764
Resample0070,3,1.66814948825334,0.572303924643348,1.33286803207864,0.182062569253813,0.116161344519042,0.133071595437593
Resample0070,4,1.45725910174145,0.668895435560124,1.17188914285246,0.192365009714991,0.0952307406554614,0.136818048106787
Resample0070,5,1.34590653943661,0.707113031647529,1.04678481906697,0.212460298824018,0.10138169250374,0.137565971585578
Resample0070,6,1.22847383615542,0.754189495132551,0.987058073553604,0.167205547724396,0.0801263859453492,0.122868882215442
Resample0070,7,1.09352092919968,0.805206063245664,0.885751692018327,0.136790885814064,0.0610839188720322,0.0996907426079189
Resample0070,8,1.09182642535423,0.809229620659398,0.865994627303123,0.149870990740051,0.0560092263013288,0.10065139068892
Resample0070,9,1.06112878248302,0.817381549211672,0.840604332129705,0.15331828207067,0.0616234958051727,0.117102431786812
Resample0070,10,1.03547446642619,0.825754782508804,0.828444164054161,0.143010023280755,0.059383775251016,0.107257454481748
Resample0070,11,1.03305403215892,0.826137611707783,0.818435127793525,0.146508134366872,0.0626425909002001,0.108907062294572
Resample0070,12,1.02050117745975,0.830183458012869,0.81046351023741,0.148058633837162,0.0618502273155941,0.108583761663819
Resample0070,13,1.01480667369354,0.831691360518223,0.802330044312097,0.147348663969504,0.062495266349919,0.113044424949001
Resample0070,14,1.00875006268419,0.833413153816623,0.798624648543677,0.14280878732203,0.0614412241042624,0.108617701703514
Resample0070,15,1.00679359098394,0.834205999791582,0.797638581949971,0.142431423779875,0.0613826820342158,0.108246245038558
Resample0070,16,1.00457066221249,0.834957656573842,0.795956167872389,0.142556160674111,0.0612609032171983,0.108861197094121
Resample0070,17,1.00352905034487,0.835197620995586,0.795285469228504,0.142405781089856,0.061289276255848,0.108588413994051
Resample0070,18,1.0034675531843,0.835240421327637,0.795041923789851,0.142058957708154,0.0611028503852413,0.108498329825765
Resample0070,19,1.00315605649253,0.835333066696828,0.794875925266938,0.14202236861239,0.0610657995027561,0.108502926407364
Resample0070,20,1.00320288458686,0.83531137593366,0.794863799623493,0.142146506909657,0.061121945146192,0.108615465187528
Resample0071,1,2.05314060795523,0.305896698611636,1.69197936052619,0.193247615936909,0.14231742168582,0.182833881867288
Resample0071,2,1.80184424627648,0.458380255844029,1.47254730254874,0.167561615380409,0.103656719058375,0.157818454804161
Resample0071,3,1.61878395067424,0.574885278225099,1.31236462203713,0.194364297690853,0.0955153696033649,0.164004678885106
Resample0071,4,1.50645877438353,0.633506712485886,1.20384829185342,0.209979791422603,0.0989612600888433,0.164360472251863
Resample0071,5,1.4025359116982,0.679112198976696,1.0750000296368,0.253970387955277,0.110355140926448,0.192878677928437
Resample0071,6,1.30004099592454,0.726454270724507,1.01964384330842,0.15719138376871,0.0630639915950966,0.121407209769026
Resample0071,7,1.24330359977668,0.750319656413655,0.965723172519871,0.133307236483506,0.0591195416951283,0.113444642582337
Resample0071,8,1.18953901603611,0.771049189959892,0.922260249192099,0.142078449104573,0.0526163378117479,0.111771808255763
Resample0071,9,1.19217782083657,0.768941277039468,0.922734950340849,0.135716700270446,0.053821633707331,0.111372654377178
Resample0071,10,1.16187702735505,0.779699439528556,0.899334594026405,0.122028035439466,0.0506959269511031,0.101749367155494
Resample0071,11,1.13351366003478,0.789968985351059,0.876403266229215,0.125561874124767,0.0459814355799468,0.11063505199201
Resample0071,12,1.13175882552124,0.788999513234516,0.871046531408358,0.127419702323453,0.0509315715080884,0.106669073324684
Resample0071,13,1.12447869333768,0.79149122832428,0.864951839453557,0.126368163456669,0.0479473210471572,0.10605279842332
Resample0071,14,1.11535023639494,0.794851277056703,0.858977738063226,0.128121805899355,0.0492218208628193,0.106727579825747
Resample0071,15,1.11201722644961,0.796114365994199,0.856474359701104,0.128058634471891,0.0488078763267874,0.107403307291741
Resample0071,16,1.11081718115534,0.7965061793215,0.855569015853271,0.126811256107499,0.0487320808671171,0.107004087654551
Resample0071,17,1.10991305337906,0.796758168518577,0.85502612669792,0.127099720872769,0.0486488567385471,0.106781100007272
